3.602605130256513188e+00 1.580791099713219419e-02
3.603580179008950779e+00 1.580791099713219419e-02
3.604555227761388370e+00 1.580791099713219419e-02
3.605530276513825960e+00 1.580791099713219419e-02
3.606505325266263551e+00 1.580791099713219419e-02
3.607480374018701141e+00 1.580791099713219419e-02
3.608455422771138732e+00 1.580791099713219419e-02
3.609430471523576323e+00 1.580791099713219419e-02
3.610405520276013913e+00 1.580791099713219419e-02
3.611380569028451504e+00 1.580791099713219419e-02
3.612355617780889094e+00 1.580791099713219419e-02
3.613330666533326685e+00 1.580791099713219419e-02
3.614305715285764276e+00 1.580791099713219419e-02
3.615280764038201866e+00 1.580791099713219419e-02
3.616255812790639457e+00 1.580791099713219419e-02
3.617230861543077491e+00 1.580791099713219419e-02
3.618205910295515082e+00 1.580791099713219419e-02
3.619180959047952673e+00 1.580791099713219419e-02
3.620156007800390263e+00 1.580791099713219419e-02
3.621131056552827854e+00 1.580791099713219419e-02
3.622106105305265444e+00 1.580791099713219419e-02
3.623081154057703035e+00 1.580791099713219419e-02
3.624056202810140626e+00 1.580791099713219419e-02
3.625031251562578216e+00 1.580791099713219419e-02
3.626006300315015807e+00 1.580791099713219419e-02
3.626981349067453397e+00 1.580791099713219419e-02
3.627956397819890988e+00 1.580791099713219419e-02
3.628931446572328579e+00 1.580791099713219419e-02
3.629906495324766169e+00 1.580791099713219419e-02
3.630881544077204204e+00 1.580791099713219419e-02
3.631856592829641794e+00 1.580791099713219419e-02
3.632831641582079385e+00 1.580791099713219419e-02
3.633806690334516976e+00 1.580791099713219419e-02
3.634781739086954566e+00 1.580791099713219419e-02
3.635756787839392157e+00 1.580791099713219419e-02
3.636731836591829747e+00 1.580791099713219419e-02
3.637706885344267338e+00 1.580791099713219419e-02
3.638681934096704929e+00 1.580791099713219419e-02
3.639656982849142519e+00 1.580791099713219419e-02
3.640632031601580110e+00 1.580791099713219419e-02
3.641607080354017700e+00 1.580791099713219419e-02
3.642582129106455291e+00 1.580791099713219419e-02
3.643557177858892882e+00 1.580791099713219419e-02
3.644532226611330916e+00 1.580791099713219419e-02
3.645507275363768507e+00 1.580791099713219419e-02
3.646482324116206097e+00 1.580791099713219419e-02
3.647457372868643688e+00 1.580791099713219419e-02
3.648432421621081279e+00 1.580791099713219419e-02
3.649407470373518869e+00 1.580791099713219419e-02
3.650382519125956460e+00 1.580791099713219419e-02
3.651357567878394050e+00 1.580791099713219419e-02
3.652332616630831641e+00 1.580791099713219419e-02
3.653307665383269232e+00 1.580791099713219419e-02
3.654282714135706822e+00 1.580791099713219419e-02
3.655257762888144413e+00 1.580791099713219419e-02
3.656232811640582003e+00 1.580791099713219419e-02
3.657207860393019594e+00 1.580791099713219419e-02
3.658182909145457629e+00 1.580791099713219419e-02
3.659157957897895219e+00 1.580791099713219419e-02
3.660133006650332810e+00 1.580791099713219419e-02
3.661108055402770400e+00 1.580791099713219419e-02
3.662083104155207991e+00 1.580791099713219419e-02
3.663058152907645582e+00 1.580791099713219419e-02
3.664033201660083172e+00 1.580791099713219419e-02
3.665008250412520763e+00 1.580791099713219419e-02
3.665983299164958353e+00 1.580791099713219419e-02
3.666958347917395944e+00 1.580791099713219419e-02
3.667933396669833535e+00 1.580791099713219419e-02
3.668908445422271125e+00 1.580791099713219419e-02
3.669883494174708716e+00 1.580791099713219419e-02
3.670858542927146306e+00 1.580791099713219419e-02
3.671833591679584341e+00 1.580791099713219419e-02
3.672808640432021932e+00 1.580791099713219419e-02
3.673783689184459522e+00 1.580791099713219419e-02
3.674758737936897113e+00 1.580791099713219419e-02
3.675733786689334703e+00 1.580791099713219419e-02
3.676708835441772294e+00 1.580791099713219419e-02
3.677683884194209885e+00 1.580791099713219419e-02
3.678658932946647475e+00 1.580791099713219419e-02
3.679633981699085066e+00 1.580791099713219419e-02
3.680609030451522656e+00 1.580791099713219419e-02
3.681584079203960247e+00 1.580791099713219419e-02
3.682559127956397838e+00 1.580791099713219419e-02
3.683534176708835428e+00 1.580791099713219419e-02
3.684509225461273019e+00 1.580791099713219419e-02
3.685484274213711053e+00 1.580791099713219419e-02
3.686459322966148644e+00 1.580791099713219419e-02
3.687434371718586235e+00 1.580791099713219419e-02
3.688409420471023825e+00 1.580791099713219419e-02
3.689384469223461416e+00 1.580791099713219419e-02
3.690359517975899006e+00 1.580791099713219419e-02
3.691334566728336597e+00 1.580791099713219419e-02
3.692309615480774188e+00 1.580791099713219419e-02
3.693284664233211778e+00 1.580791099713219419e-02
3.694259712985649369e+00 1.580791099713219419e-02
3.695234761738086959e+00 1.580791099713219419e-02
3.696209810490524550e+00 1.580791099713219419e-02
3.697184859242962141e+00 1.580791099713219419e-02
3.698159907995399731e+00 1.580791099713219419e-02
3.699134956747837322e+00 1.580791099713219419e-02
3.700110005500275356e+00 1.580791099713219419e-02
3.701085054252712947e+00 1.580791099713219419e-02
3.702060103005150538e+00 1.580791099713219419e-02
3.703035151757588128e+00 1.580791099713219419e-02
3.704010200510025719e+00 1.580791099713219419e-02
3.704985249262463309e+00 1.580791099713219419e-02
3.705960298014900900e+00 1.580791099713219419e-02
3.706935346767338491e+00 1.580791099713219419e-02
3.707910395519776081e+00 1.580791099713219419e-02
3.708885444272213672e+00 1.580791099713219419e-02
3.709860493024651262e+00 1.580791099713219419e-02
3.710835541777088853e+00 1.580791099713219419e-02
3.711810590529526444e+00 1.580791099713219419e-02
3.712785639281964034e+00 1.580791099713219419e-02
3.713760688034402069e+00 1.580791099713219419e-02
3.714735736786839659e+00 1.580791099713219419e-02
3.715710785539277250e+00 1.580791099713219419e-02
3.716685834291714841e+00 1.580791099713219419e-02
3.717660883044152431e+00 1.580791099713219419e-02
3.718635931796590022e+00 1.580791099713219419e-02
3.719610980549027612e+00 1.580791099713219419e-02
3.720586029301465203e+00 1.580791099713219419e-02
3.721561078053902794e+00 1.580791099713219419e-02
3.722536126806340384e+00 1.580791099713219419e-02
3.723511175558777975e+00 1.580791099713219419e-02
3.724486224311215565e+00 1.580791099713219419e-02
3.725461273063653156e+00 1.580791099713219419e-02
3.726436321816090746e+00 1.580791099713219419e-02
3.727411370568528781e+00 1.580791099713219419e-02
3.728386419320966372e+00 1.580791099713219419e-02
3.729361468073403962e+00 1.580791099713219419e-02
3.730336516825841553e+00 1.580791099713219419e-02
3.731311565578279144e+00 1.580791099713219419e-02
3.732286614330716734e+00 1.580791099713219419e-02
3.733261663083154325e+00 1.580791099713219419e-02
3.734236711835591915e+00 1.580791099713219419e-02
3.735211760588029506e+00 1.580791099713219419e-02
3.736186809340467097e+00 1.580791099713219419e-02
3.737161858092904687e+00 1.580791099713219419e-02
3.738136906845342278e+00 1.580791099713219419e-02
3.739111955597779868e+00 1.580791099713219419e-02
3.740087004350217459e+00 1.580791099713219419e-02
3.741062053102655494e+00 1.580791099713219419e-02
3.742037101855093084e+00 1.580791099713219419e-02
3.743012150607530675e+00 1.580791099713219419e-02
3.743987199359968265e+00 1.580791099713219419e-02
3.744962248112405856e+00 1.580791099713219419e-02
3.745937296864843447e+00 1.580791099713219419e-02
3.746912345617281037e+00 1.580791099713219419e-02
3.747887394369718628e+00 1.580791099713219419e-02
3.748862443122156218e+00 1.580791099713219419e-02
3.749837491874593809e+00 1.580791099713219419e-02
3.750812540627031400e+00 1.580791099713219419e-02
3.751787589379468990e+00 1.580791099713219419e-02
3.752762638131906581e+00 1.580791099713219419e-02
3.753737686884344171e+00 1.580791099713219419e-02
3.754712735636782206e+00 1.580791099713219419e-02
3.755687784389219797e+00 1.580791099713219419e-02
3.756662833141657387e+00 1.580791099713219419e-02
3.757637881894094978e+00 1.580791099713219419e-02
3.758612930646532568e+00 1.580791099713219419e-02
3.759587979398970159e+00 1.580791099713219419e-02
3.760563028151407750e+00 1.580791099713219419e-02
3.761538076903845340e+00 1.580791099713219419e-02
3.762513125656282931e+00 1.580791099713219419e-02
3.763488174408720521e+00 1.580791099713219419e-02
3.764463223161158112e+00 1.580791099713219419e-02
3.765438271913595703e+00 1.580791099713219419e-02
3.766413320666033293e+00 1.580791099713219419e-02
3.767388369418470884e+00 1.580791099713219419e-02
3.768363418170908918e+00 1.580791099713219419e-02
3.769338466923346509e+00 1.580791099713219419e-02
3.770313515675784100e+00 1.580791099713219419e-02
3.771288564428221690e+00 1.580791099713219419e-02
3.772263613180659281e+00 1.580791099713219419e-02
3.773238661933096871e+00 1.580791099713219419e-02
3.774213710685534462e+00 1.580791099713219419e-02
3.775188759437972053e+00 1.580791099713219419e-02
3.776163808190409643e+00 1.580791099713219419e-02
3.777138856942847234e+00 1.580791099713219419e-02
3.778113905695284824e+00 1.580791099713219419e-02
3.779088954447722415e+00 1.580791099713219419e-02
3.780064003200160005e+00 1.580791099713219419e-02
3.781039051952597596e+00 1.580791099713219419e-02
3.782014100705035187e+00 1.580791099713219419e-02
3.782989149457473221e+00 1.580791099713219419e-02
3.783964198209910812e+00 1.580791099713219419e-02
3.784939246962348403e+00 1.580791099713219419e-02
3.785914295714785993e+00 1.580791099713219419e-02
3.786889344467223584e+00 1.580791099713219419e-02
3.787864393219661174e+00 1.580791099713219419e-02
3.788839441972098765e+00 1.580791099713219419e-02
3.789814490724536356e+00 1.580791099713219419e-02
3.790789539476973946e+00 1.580791099713219419e-02
3.791764588229411537e+00 1.580791099713219419e-02
3.792739636981849127e+00 1.580791099713219419e-02
3.793714685734286718e+00 1.580791099713219419e-02
3.794689734486724308e+00 1.580791099713219419e-02
3.795664783239161899e+00 1.580791099713219419e-02
3.796639831991599934e+00 1.580791099713219419e-02
3.797614880744037524e+00 1.580791099713219419e-02
3.798589929496475115e+00 1.580791099713219419e-02
3.799564978248912706e+00 1.580791099713219419e-02
3.800540027001350296e+00 1.580791099713219419e-02
3.801515075753787887e+00 1.580791099713219419e-02
3.802490124506225477e+00 1.580791099713219419e-02
3.803465173258663068e+00 1.580791099713219419e-02
3.804440222011100659e+00 1.580791099713219419e-02
3.805415270763538249e+00 1.580791099713219419e-02
3.806390319515975840e+00 1.580791099713219419e-02
3.807365368268413430e+00 1.580791099713219419e-02
3.808340417020851021e+00 1.580791099713219419e-02
3.809315465773288611e+00 1.580791099713219419e-02
3.810290514525726646e+00 1.580791099713219419e-02
3.811265563278164237e+00 1.580791099713219419e-02
3.812240612030601827e+00 1.580791099713219419e-02
3.813215660783039418e+00 1.580791099713219419e-02
3.814190709535477009e+00 1.580791099713219419e-02
3.815165758287914599e+00 1.580791099713219419e-02
3.816140807040352190e+00 1.580791099713219419e-02
3.817115855792789780e+00 1.580791099713219419e-02
3.818090904545227371e+00 1.580791099713219419e-02
3.819065953297664961e+00 1.580791099713219419e-02
3.820041002050102552e+00 1.580791099713219419e-02
3.821016050802540143e+00 1.580791099713219419e-02
3.821991099554977733e+00 1.580791099713219419e-02
3.822966148307415324e+00 1.580791099713219419e-02
3.823941197059853359e+00 1.580791099713219419e-02
3.824916245812290949e+00 1.580791099713219419e-02
3.825891294564728540e+00 1.580791099713219419e-02
3.826866343317166130e+00 1.580791099713219419e-02
3.827841392069603721e+00 1.580791099713219419e-02
3.828816440822041312e+00 1.580791099713219419e-02
3.829791489574478902e+00 1.580791099713219419e-02
3.830766538326916493e+00 1.580791099713219419e-02
3.831741587079354083e+00 1.580791099713219419e-02
3.832716635831791674e+00 1.580791099713219419e-02
3.833691684584229264e+00 1.580791099713219419e-02
3.834666733336666855e+00 1.580791099713219419e-02
3.835641782089104446e+00 1.580791099713219419e-02
3.836616830841542036e+00 1.580791099713219419e-02
3.837591879593980071e+00 1.580791099713219419e-02
3.838566928346417662e+00 1.580791099713219419e-02
3.839541977098855252e+00 1.580791099713219419e-02
3.840517025851292843e+00 1.580791099713219419e-02
3.841492074603730433e+00 1.580791099713219419e-02
3.842467123356168024e+00 1.580791099713219419e-02
3.843442172108605615e+00 1.580791099713219419e-02
3.844417220861043205e+00 1.580791099713219419e-02
3.845392269613480796e+00 1.580791099713219419e-02
3.846367318365918386e+00 1.580791099713219419e-02
3.847342367118355977e+00 1.580791099713219419e-02
3.848317415870793567e+00 1.580791099713219419e-02
3.849292464623231158e+00 1.580791099713219419e-02
3.850267513375668749e+00 1.580791099713219419e-02
3.851242562128106783e+00 1.580791099713219419e-02
3.852217610880544374e+00 1.580791099713219419e-02
3.853192659632981965e+00 1.580791099713219419e-02
3.854167708385419555e+00 1.580791099713219419e-02
3.855142757137857146e+00 1.580791099713219419e-02
3.856117805890294736e+00 1.580791099713219419e-02
3.857092854642732327e+00 1.580791099713219419e-02
3.858067903395169918e+00 1.580791099713219419e-02
3.859042952147607508e+00 1.580791099713219419e-02
3.860018000900045099e+00 1.580791099713219419e-02
3.860993049652482689e+00 1.580791099713219419e-02
3.861968098404920280e+00 1.580791099713219419e-02
3.862943147157357870e+00 1.580791099713219419e-02
3.863918195909795461e+00 1.580791099713219419e-02
3.864893244662233052e+00 1.580791099713219419e-02
3.865868293414671086e+00 1.580791099713219419e-02
3.866843342167108677e+00 1.580791099713219419e-02
3.867818390919546268e+00 1.580791099713219419e-02
3.868793439671983858e+00 1.580791099713219419e-02
3.869768488424421449e+00 1.580791099713219419e-02
3.870743537176859039e+00 1.580791099713219419e-02
3.871718585929296630e+00 1.580791099713219419e-02
3.872693634681734220e+00 1.580791099713219419e-02
3.873668683434171811e+00 1.580791099713219419e-02
3.874643732186609402e+00 1.580791099713219419e-02
3.875618780939046992e+00 1.580791099713219419e-02
3.876593829691484583e+00 1.580791099713219419e-02
3.877568878443922173e+00 1.580791099713219419e-02
3.878543927196359764e+00 1.580791099713219419e-02
3.879518975948797799e+00 1.580791099713219419e-02
3.880494024701235389e+00 1.580791099713219419e-02
3.881469073453672980e+00 1.580791099713219419e-02
3.882444122206110571e+00 1.580791099713219419e-02
3.883419170958548161e+00 1.580791099713219419e-02
3.884394219710985752e+00 1.580791099713219419e-02
3.885369268463423342e+00 1.580791099713219419e-02
3.886344317215860933e+00 1.580791099713219419e-02
3.887319365968298523e+00 1.580791099713219419e-02
3.888294414720736114e+00 1.580791099713219419e-02
3.889269463473173705e+00 1.580791099713219419e-02
3.890244512225611295e+00 1.580791099713219419e-02
3.891219560978048886e+00 1.580791099713219419e-02
3.892194609730486476e+00 1.580791099713219419e-02
3.893169658482924511e+00 1.580791099713219419e-02
3.894144707235362102e+00 1.580791099713219419e-02
3.895119755987799692e+00 1.580791099713219419e-02
3.896094804740237283e+00 1.580791099713219419e-02
3.897069853492674874e+00 1.580791099713219419e-02
3.898044902245112464e+00 1.580791099713219419e-02
3.899019950997550055e+00 1.580791099713219419e-02
3.899994999749987645e+00 1.580791099713219419e-02
3.900970048502425236e+00 1.580791099713219419e-02
3.901945097254862826e+00 1.580791099713219419e-02
3.902920146007300417e+00 1.580791099713219419e-02
3.903895194759738008e+00 1.580791099713219419e-02
3.904870243512175598e+00 1.580791099713219419e-02
3.905845292264613189e+00 1.580791099713219419e-02
3.906820341017051224e+00 1.580791099713219419e-02
3.907795389769488814e+00 1.580791099713219419e-02
3.908770438521926405e+00 1.580791099713219419e-02
3.909745487274363995e+00 1.580791099713219419e-02
3.910720536026801586e+00 1.580791099713219419e-02
3.911695584779239176e+00 1.580791099713219419e-02
3.912670633531676767e+00 1.580791099713219419e-02
3.913645682284114358e+00 1.580791099713219419e-02
3.914620731036551948e+00 1.580791099713219419e-02
3.915595779788989539e+00 1.580791099713219419e-02
3.916570828541427129e+00 1.580791099713219419e-02
3.917545877293864720e+00 1.580791099713219419e-02
3.918520926046302311e+00 1.580791099713219419e-02
3.919495974798739901e+00 1.580791099713219419e-02
3.920471023551177936e+00 1.580791099713219419e-02
3.921446072303615527e+00 1.580791099713219419e-02
3.922421121056053117e+00 1.580791099713219419e-02
3.923396169808490708e+00 1.580791099713219419e-02
3.924371218560928298e+00 1.580791099713219419e-02
3.925346267313365889e+00 1.580791099713219419e-02
3.926321316065803479e+00 1.580791099713219419e-02
3.927296364818241070e+00 1.580791099713219419e-02
3.928271413570678661e+00 1.580791099713219419e-02
3.929246462323116251e+00 1.580791099713219419e-02
3.930221511075553842e+00 1.580791099713219419e-02
3.931196559827991432e+00 1.580791099713219419e-02
3.932171608580429023e+00 1.580791099713219419e-02
3.933146657332866614e+00 1.580791099713219419e-02
3.934121706085304648e+00 1.580791099713219419e-02
3.935096754837742239e+00 1.580791099713219419e-02
3.936071803590179830e+00 1.580791099713219419e-02
3.937046852342617420e+00 1.580791099713219419e-02
3.938021901095055011e+00 1.580791099713219419e-02
3.938996949847492601e+00 1.580791099713219419e-02
3.939971998599930192e+00 1.580791099713219419e-02
3.940947047352367782e+00 1.580791099713219419e-02
3.941922096104805373e+00 1.580791099713219419e-02
3.942897144857242964e+00 1.580791099713219419e-02
3.943872193609680554e+00 1.580791099713219419e-02
3.944847242362118145e+00 1.580791099713219419e-02
3.945822291114555735e+00 1.580791099713219419e-02
3.946797339866993326e+00 1.580791099713219419e-02
3.947772388619430917e+00 1.580791099713219419e-02
3.948747437371868951e+00 1.580791099713219419e-02
3.949722486124306542e+00 1.580791099713219419e-02
3.950697534876744133e+00 1.580791099713219419e-02
3.951672583629181723e+00 1.580791099713219419e-02
3.952647632381619314e+00 1.580791099713219419e-02
3.953622681134056904e+00 1.580791099713219419e-02
3.954597729886494495e+00 1.580791099713219419e-02
3.955572778638932085e+00 1.580791099713219419e-02
3.956547827391369676e+00 1.580791099713219419e-02
3.957522876143807267e+00 1.580791099713219419e-02
3.958497924896244857e+00 1.580791099713219419e-02
3.959472973648682448e+00 1.580791099713219419e-02
3.960448022401120038e+00 1.580791099713219419e-02
3.961423071153557629e+00 1.580791099713219419e-02
3.962398119905995664e+00 1.580791099713219419e-02
3.963373168658433254e+00 1.580791099713219419e-02
3.964348217410870845e+00 1.580791099713219419e-02
3.965323266163308435e+00 1.580791099713219419e-02
3.966298314915746026e+00 1.580791099713219419e-02
3.967273363668183617e+00 1.580791099713219419e-02
3.968248412420621207e+00 1.580791099713219419e-02
3.969223461173058798e+00 1.580791099713219419e-02
3.970198509925496388e+00 1.580791099713219419e-02
3.971173558677933979e+00 1.580791099713219419e-02
3.972148607430371570e+00 1.580791099713219419e-02
3.973123656182809160e+00 1.580791099713219419e-02
3.974098704935246751e+00 1.580791099713219419e-02
3.975073753687684341e+00 1.580791099713219419e-02
3.976048802440122376e+00 1.580791099713219419e-02
3.977023851192559967e+00 1.580791099713219419e-02
3.977998899944997557e+00 1.580791099713219419e-02
3.978973948697435148e+00 1.580791099713219419e-02
3.979948997449872738e+00 1.580791099713219419e-02
3.980924046202310329e+00 1.580791099713219419e-02
3.981899094954747920e+00 1.580791099713219419e-02
3.982874143707185510e+00 1.580791099713219419e-02
3.983849192459623101e+00 1.580791099713219419e-02
3.984824241212060691e+00 1.580791099713219419e-02
3.985799289964498282e+00 1.580791099713219419e-02
3.986774338716935873e+00 1.580791099713219419e-02
3.987749387469373463e+00 1.580791099713219419e-02
3.988724436221811054e+00 1.580791099713219419e-02
3.989699484974249089e+00 1.580791099713219419e-02
3.990674533726686679e+00 1.580791099713219419e-02
3.991649582479124270e+00 1.580791099713219419e-02
3.992624631231561860e+00 1.580791099713219419e-02
3.993599679983999451e+00 1.580791099713219419e-02
3.994574728736437041e+00 1.580791099713219419e-02
3.995549777488874632e+00 1.580791099713219419e-02
3.996524826241312223e+00 1.580791099713219419e-02
3.997499874993749813e+00 1.580791099713219419e-02
3.998474923746187404e+00 1.580791099713219419e-02
3.999449972498624994e+00 1.580791099713219419e-02
4.000425021251063029e+00 1.580791099713219419e-02
4.001400070003500176e+00 1.580791099713219419e-02
4.002375118755937322e+00 1.580791099713219419e-02
4.003350167508376245e+00 1.580791099713219419e-02
4.004325216260813392e+00 1.580791099713219419e-02
4.005300265013250538e+00 1.580791099713219419e-02
4.006275313765688573e+00 1.580791099713219419e-02
4.007250362518126607e+00 1.580791099713219419e-02
4.008225411270563754e+00 1.580791099713219419e-02
4.009200460023000900e+00 1.580791099713219419e-02
4.010175508775438935e+00 1.580791099713219419e-02
4.011150557527876970e+00 1.580791099713219419e-02
4.012125606280314116e+00 1.580791099713219419e-02
4.013100655032751263e+00 1.580791099713219419e-02
4.014075703785189297e+00 1.580791099713219419e-02
4.015050752537627332e+00 1.580791099713219419e-02
4.016025801290064479e+00 1.580791099713219419e-02
4.017000850042501625e+00 1.580791099713219419e-02
4.017975898794940548e+00 1.580791099713219419e-02
4.018950947547377694e+00 1.580791099713219419e-02
4.019925996299814841e+00 1.580791099713219419e-02
4.020901045052252876e+00 1.580791099713219419e-02
4.021876093804690910e+00 1.580791099713219419e-02
4.022851142557128057e+00 1.580791099713219419e-02
4.023826191309565203e+00 1.580791099713219419e-02
4.024801240062003238e+00 1.580791099713219419e-02
4.025776288814441273e+00 1.580791099713219419e-02
4.026751337566878419e+00 1.580791099713219419e-02
4.027726386319315566e+00 1.580791099713219419e-02
4.028701435071753600e+00 1.580791099713219419e-02
4.029676483824191635e+00 1.580791099713219419e-02
4.030651532576628782e+00 1.580791099713219419e-02
4.031626581329066816e+00 1.580791099713219419e-02
4.032601630081504851e+00 1.580791099713219419e-02
4.033576678833941997e+00 1.580791099713219419e-02
4.034551727586379144e+00 1.580791099713219419e-02
4.035526776338817179e+00 1.580791099713219419e-02
4.036501825091255213e+00 1.580791099713219419e-02
4.037476873843692360e+00 1.580791099713219419e-02
4.038451922596129506e+00 1.580791099713219419e-02
4.039426971348567541e+00 1.580791099713219419e-02
4.040402020101005576e+00 1.580791099713219419e-02
4.041377068853442722e+00 1.580791099713219419e-02
4.042352117605879869e+00 1.580791099713219419e-02
4.043327166358317903e+00 1.580791099713219419e-02
4.044302215110755938e+00 1.580791099713219419e-02
4.045277263863193085e+00 1.580791099713219419e-02
4.046252312615631119e+00 1.580791099713219419e-02
4.047227361368069154e+00 1.580791099713219419e-02
4.048202410120506300e+00 1.580791099713219419e-02
4.049177458872943447e+00 1.580791099713219419e-02
4.050152507625381482e+00 1.580791099713219419e-02
4.051127556377819516e+00 1.580791099713219419e-02
4.052102605130256663e+00 1.580791099713219419e-02
4.053077653882693809e+00 1.580791099713219419e-02
4.054052702635131844e+00 1.580791099713219419e-02
4.055027751387569879e+00 1.580791099713219419e-02
4.056002800140007025e+00 1.580791099713219419e-02
4.056977848892444172e+00 1.580791099713219419e-02
4.057952897644882206e+00 1.580791099713219419e-02
4.058927946397320241e+00 1.580791099713219419e-02
4.059902995149757388e+00 1.580791099713219419e-02
4.060878043902195422e+00 1.580791099713219419e-02
4.061853092654633457e+00 1.580791099713219419e-02
4.062828141407070603e+00 1.580791099713219419e-02
4.063803190159507750e+00 1.580791099713219419e-02
4.064778238911945785e+00 1.580791099713219419e-02
4.065753287664383819e+00 1.580791099713219419e-02
4.066728336416820966e+00 1.580791099713219419e-02
4.067703385169258112e+00 1.580791099713219419e-02
4.068678433921696147e+00 1.580791099713219419e-02
4.069653482674134182e+00 1.580791099713219419e-02
4.070628531426571328e+00 1.580791099713219419e-02
4.071603580179008475e+00 1.580791099713219419e-02
4.072578628931447398e+00 1.580791099713219419e-02
4.073553677683884544e+00 1.580791099713219419e-02
4.074528726436321691e+00 1.580791099713219419e-02
4.075503775188759725e+00 1.580791099713219419e-02
4.076478823941197760e+00 1.580791099713219419e-02
4.077453872693634906e+00 1.580791099713219419e-02
4.078428921446072053e+00 1.580791099713219419e-02
4.079403970198510088e+00 1.580791099713219419e-02
4.080379018950948122e+00 1.580791099713219419e-02
4.081354067703385269e+00 1.580791099713219419e-02
4.082329116455822415e+00 1.580791099713219419e-02
4.083304165208260450e+00 1.580791099713219419e-02
4.084279213960698485e+00 1.580791099713219419e-02
4.085254262713135631e+00 1.580791099713219419e-02
4.086229311465573666e+00 1.580791099713219419e-02
4.087204360218011701e+00 1.580791099713219419e-02
4.088179408970448847e+00 1.580791099713219419e-02
4.089154457722885994e+00 1.580791099713219419e-02
4.090129506475324028e+00 1.580791099713219419e-02
4.091104555227762063e+00 1.580791099713219419e-02
4.092079603980199209e+00 1.580791099713219419e-02
4.093054652732636356e+00 1.580791099713219419e-02
4.094029701485074391e+00 1.580791099713219419e-02
4.095004750237512425e+00 1.580791099713219419e-02
4.095979798989949572e+00 1.580791099713219419e-02
4.096954847742386718e+00 1.580791099713219419e-02
4.097929896494824753e+00 1.580791099713219419e-02
4.098904945247262788e+00 1.580791099713219419e-02
4.099879993999699934e+00 1.580791099713219419e-02
4.100855042752137969e+00 1.580791099713219419e-02
4.101830091504576004e+00 1.580791099713219419e-02
4.102805140257013150e+00 1.580791099713219419e-02
4.103780189009450297e+00 1.580791099713219419e-02
4.104755237761888331e+00 1.580791099713219419e-02
4.105730286514326366e+00 1.580791099713219419e-02
4.106705335266763512e+00 1.580791099713219419e-02
4.107680384019200659e+00 1.580791099713219419e-02
4.108655432771638694e+00 1.580791099713219419e-02
4.109630481524076728e+00 1.580791099713219419e-02
4.110605530276513875e+00 1.580791099713219419e-02
4.111580579028951021e+00 1.580791099713219419e-02
4.112555627781389056e+00 1.580791099713219419e-02
4.113530676533827091e+00 1.580791099713219419e-02
4.114505725286264237e+00 1.580791099713219419e-02
4.115480774038702272e+00 1.580791099713219419e-02
4.116455822791140307e+00 1.580791099713219419e-02
4.117430871543577453e+00 1.580791099713219419e-02
4.118405920296014600e+00 1.580791099713219419e-02
4.119380969048452634e+00 1.580791099713219419e-02
4.120356017800890669e+00 1.580791099713219419e-02
4.121331066553327815e+00 1.580791099713219419e-02
4.122306115305764962e+00 1.580791099713219419e-02
4.123281164058202997e+00 1.580791099713219419e-02
4.124256212810641031e+00 1.580791099713219419e-02
4.125231261563078178e+00 1.580791099713219419e-02
4.126206310315515324e+00 1.580791099713219419e-02
4.127181359067953359e+00 1.580791099713219419e-02
4.128156407820391394e+00 1.580791099713219419e-02
4.129131456572828540e+00 1.580791099713219419e-02
4.130106505325266575e+00 1.580791099713219419e-02
4.131081554077704610e+00 1.580791099713219419e-02
4.132056602830141756e+00 1.580791099713219419e-02
4.133031651582578903e+00 1.580791099713219419e-02
4.134006700335016937e+00 1.580791099713219419e-02
4.134981749087454972e+00 1.580791099713219419e-02
4.135956797839892118e+00 1.580791099713219419e-02
4.136931846592329265e+00 1.580791099713219419e-02
4.137906895344767300e+00 1.580791099713219419e-02
4.138881944097205334e+00 1.580791099713219419e-02
4.139856992849642481e+00 1.580791099713219419e-02
4.140832041602079627e+00 1.580791099713219419e-02
4.141807090354518550e+00 1.580791099713219419e-02
4.142782139106955697e+00 1.580791099713219419e-02
4.143757187859392843e+00 1.580791099713219419e-02
4.144732236611830878e+00 1.580791099713219419e-02
4.145707285364268913e+00 1.580791099713219419e-02
4.146682334116706059e+00 1.580791099713219419e-02
4.147657382869143206e+00 1.580791099713219419e-02
4.148632431621581240e+00 1.580791099713219419e-02
4.149607480374019275e+00 1.580791099713219419e-02
4.150582529126456421e+00 1.580791099713219419e-02
4.151557577878893568e+00 1.580791099713219419e-02
4.152532626631331603e+00 1.580791099713219419e-02
4.153507675383769637e+00 1.580791099713219419e-02
4.154482724136206784e+00 1.580791099713219419e-02
4.155457772888644818e+00 1.580791099713219419e-02
4.156432821641082853e+00 1.580791099713219419e-02
4.157407870393520000e+00 1.580791099713219419e-02
4.158382919145957146e+00 1.580791099713219419e-02
4.159357967898395181e+00 1.580791099713219419e-02
4.160333016650833216e+00 1.580791099713219419e-02
4.161308065403270362e+00 1.580791099713219419e-02
4.162283114155707509e+00 1.580791099713219419e-02
4.163258162908145543e+00 1.580791099713219419e-02
4.164233211660583578e+00 1.580791099713219419e-02
4.165208260413020724e+00 1.580791099713219419e-02
4.166183309165457871e+00 1.580791099713219419e-02
4.167158357917895906e+00 1.580791099713219419e-02
4.168133406670333940e+00 1.580791099713219419e-02
4.169108455422771087e+00 1.580791099713219419e-02
4.170083504175209121e+00 1.580791099713219419e-02
