1.511793089654482714e+01 1.186120134027221756e-03
1.511890594529726606e+01 1.186182849077161696e-03
1.511988099404970320e+01 1.186245558550883981e-03
1.512085604280214035e+01 1.186308262449012893e-03
1.512183109155457927e+01 1.186370960772169681e-03
1.512280614030701642e+01 1.186433653520976243e-03
1.512378118905945357e+01 1.186496340696057078e-03
1.512475623781189071e+01 1.186559022298031485e-03
1.512573128656432964e+01 1.186621698327523311e-03
1.512670633531676678e+01 1.186684368785154023e-03
1.512768138406920393e+01 1.186747033671546386e-03
1.512865643282164108e+01 1.186809692987321214e-03
1.512963148157408000e+01 1.186872346733100839e-03
1.513060653032651715e+01 1.186934994909507376e-03
1.513158157907895429e+01 1.186997637517162507e-03
1.513255662783139144e+01 1.187060274556687913e-03
1.513353167658383036e+01 1.187122906028704843e-03
1.513450672533626751e+01 1.187185531933836278e-03
1.513548177408870465e+01 1.187248152272701515e-03
1.513645682284114358e+01 1.187310767045923754e-03
1.513743187159358072e+01 1.187373376254124459e-03
1.513840692034601787e+01 1.187435979897924661e-03
1.513938196909845502e+01 1.187498577977944740e-03
1.514035701785089394e+01 1.187561170494807030e-03
1.514133206660333109e+01 1.187623757449132776e-03
1.514230711535576823e+01 1.187686338841543012e-03
1.514328216410820538e+01 1.187748914672658767e-03
1.514425721286064430e+01 1.187811484943100421e-03
1.514523226161308145e+01 1.187874049653490742e-03
1.514620731036551859e+01 1.187936608804448591e-03
1.514718235911795574e+01 1.187999162396596300e-03
1.514815740787039466e+01 1.188061710430553817e-03
1.514913245662283181e+01 1.188124252906942388e-03
1.515010750537526896e+01 1.188186789826382829e-03
1.515108255412770788e+01 1.188249321189495953e-03
1.515205760288014503e+01 1.188311846996901056e-03
1.515303265163258217e+01 1.188374367249220255e-03
1.515400770038501932e+01 1.188436881947073061e-03
1.515498274913745824e+01 1.188499391091080290e-03
1.515595779788989539e+01 1.188561894681862538e-03
1.515693284664233254e+01 1.188624392720039752e-03
1.515790789539476968e+01 1.188686885206231662e-03
1.515888294414720860e+01 1.188749372141059517e-03
1.515985799289964575e+01 1.188811853525142829e-03
1.516083304165208290e+01 1.188874329359102195e-03
1.516180809040452004e+01 1.188936799643556912e-03
1.516278313915695897e+01 1.188999264379128227e-03
1.516375818790939611e+01 1.189061723566435655e-03
1.516473323666183326e+01 1.189124177206097623e-03
1.516570828541427218e+01 1.189186625298735162e-03
1.516668333416670933e+01 1.189249067844967136e-03
1.516765838291914648e+01 1.189311504845415660e-03
1.516863343167158362e+01 1.189373936300698077e-03
1.516960848042402255e+01 1.189436362211433685e-03
1.517058352917645969e+01 1.189498782578243732e-03
1.517155857792889684e+01 1.189561197401745995e-03
1.517253362668133398e+01 1.189623606682561072e-03
1.517350867543377291e+01 1.189686010421308259e-03
1.517448372418621005e+01 1.189748408618606420e-03
1.517545877293864720e+01 1.189810801275075066e-03
1.517643382169108612e+01 1.189873188391333495e-03
1.517740887044352327e+01 1.189935569968000135e-03
1.517838391919596042e+01 1.189997946005694066e-03
1.517935896794839756e+01 1.190060316505035234e-03
1.518033401670083649e+01 1.190122681466642936e-03
1.518130906545327363e+01 1.190185040891134733e-03
1.518228411420571078e+01 1.190247394779129922e-03
1.518325916295814793e+01 1.190309743131246715e-03
1.518423421171058685e+01 1.190372085948106359e-03
1.518520926046302399e+01 1.190434423230323597e-03
1.518618430921546114e+01 1.190496754978519894e-03
1.518715935796789829e+01 1.190559081193313679e-03
1.518813440672033721e+01 1.190621401875322730e-03
1.518910945547277436e+01 1.190683717025165260e-03
1.519008450422521150e+01 1.190746026643460347e-03
1.519105955297765043e+01 1.190808330730825986e-03
1.519203460173008757e+01 1.190870629287879741e-03
1.519300965048252472e+01 1.190932922315241773e-03
1.519398469923496187e+01 1.190995209813528345e-03
1.519495974798740079e+01 1.191057491783358751e-03
1.519593479673983794e+01 1.191119768225349686e-03
1.519690984549227508e+01 1.191182039140120663e-03
1.519788489424471223e+01 1.191244304528289027e-03
1.519885994299715115e+01 1.191306564390473425e-03
1.519983499174958830e+01 1.191368818727289464e-03
1.520081004050202544e+01 1.191431067539356660e-03
1.520178508925446259e+01 1.191493310827291922e-03
1.520276013800690151e+01 1.191555548591715415e-03
1.520373518675933866e+01 1.191617780833240147e-03
1.520471023551177581e+01 1.191680007552488015e-03
1.520568528426421473e+01 1.191742228750075063e-03
1.520666033301665188e+01 1.191804444426616686e-03
1.520763538176908902e+01 1.191866654582732828e-03
1.520861043052152617e+01 1.191928859219040402e-03
1.520958547927396509e+01 1.191991058336155668e-03
1.521056052802640224e+01 1.192053251934695971e-03
1.521153557677883938e+01 1.192115440015279523e-03
1.521251062553127653e+01 1.192177622578522800e-03
1.521348567428371545e+01 1.192239799625042715e-03
1.521446072303615260e+01 1.192301971155455094e-03
1.521543577178858975e+01 1.192364137170380100e-03
1.521641082054102689e+01 1.192426297670430959e-03
1.521738586929346582e+01 1.192488452656226966e-03
1.521836091804590296e+01 1.192550602128383081e-03
1.521933596679834011e+01 1.192612746087517517e-03
1.522031101555077903e+01 1.192674884534246534e-03
1.522128606430321618e+01 1.192737017469185307e-03
1.522226111305565333e+01 1.192799144892952917e-03
1.522323616180809047e+01 1.192861266806163672e-03
1.522421121056052939e+01 1.192923383209434918e-03
1.522518625931296654e+01 1.192985494103381830e-03
1.522616130806540369e+01 1.193047599488622620e-03
1.522713635681784083e+01 1.193109699365772465e-03
1.522811140557027976e+01 1.193171793735448710e-03
1.522908645432271690e+01 1.193233882598264796e-03
1.523006150307515405e+01 1.193295965954838719e-03
1.523103655182759120e+01 1.193358043805786304e-03
1.523201160058003012e+01 1.193420116151723163e-03
1.523298664933246727e+01 1.193482182993265339e-03
1.523396169808490441e+01 1.193544244331029309e-03
1.523493674683734334e+01 1.193606300165630033e-03
1.523591179558978048e+01 1.193668350497682903e-03
1.523688684434221763e+01 1.193730395327805265e-03
1.523786189309465477e+01 1.193792434656610561e-03
1.523883694184709370e+01 1.193854468484715483e-03
1.523981199059953084e+01 1.193916496812735643e-03
1.524078703935196799e+01 1.193978519641286000e-03
1.524176208810440514e+01 1.194040536970982164e-03
1.524273713685684406e+01 1.194102548802440178e-03
1.524371218560928121e+01 1.194164555136273918e-03
1.524468723436171835e+01 1.194226555973098994e-03
1.524566228311415728e+01 1.194288551313531449e-03
1.524663733186659442e+01 1.194350541158186027e-03
1.524761238061903157e+01 1.194412525507676601e-03
1.524858742937146872e+01 1.194474504362619434e-03
1.524956247812390764e+01 1.194536477723629484e-03
1.525053752687634478e+01 1.194598445591320843e-03
1.525151257562878193e+01 1.194660407966307604e-03
1.525248762438121908e+01 1.194722364849206894e-03
1.525346267313365800e+01 1.194784316240632156e-03
1.525443772188609515e+01 1.194846262141196613e-03
1.525541277063853229e+01 1.194908202551517177e-03
1.525638781939096944e+01 1.194970137472206421e-03
1.525736286814340836e+01 1.195032066903881475e-03
1.525833791689584551e+01 1.195093990847152961e-03
1.525931296564828266e+01 1.195155909302639090e-03
1.526028801440072158e+01 1.195217822270950919e-03
1.526126306315315873e+01 1.195279729752705359e-03
1.526223811190559587e+01 1.195341631748514117e-03
1.526321316065803302e+01 1.195403528258992803e-03
1.526418820941047194e+01 1.195465419284756376e-03
1.526516325816290909e+01 1.195527304826416327e-03
1.526613830691534623e+01 1.195589184884587397e-03
1.526711335566778338e+01 1.195651059459885632e-03
1.526808840442022230e+01 1.195712928552922303e-03
1.526906345317265945e+01 1.195774792164311937e-03
1.527003850192509660e+01 1.195836650294668842e-03
1.527101355067753374e+01 1.195898502944606678e-03
1.527198859942997267e+01 1.195960350114738018e-03
1.527296364818240981e+01 1.196022191805676520e-03
1.527393869693484696e+01 1.196084028018036928e-03
1.527491374568728588e+01 1.196145858752432033e-03
1.527588879443972303e+01 1.196207684009474841e-03
1.527686384319216018e+01 1.196269503789777928e-03
1.527783889194459732e+01 1.196331318093956904e-03
1.527881394069703624e+01 1.196393126922623042e-03
1.527978898944947339e+01 1.196454930276389999e-03
1.528076403820191054e+01 1.196516728155871219e-03
1.528173908695434768e+01 1.196578520561678840e-03
1.528271413570678661e+01 1.196640307494426956e-03
1.528368918445922375e+01 1.196702088954727490e-03
1.528466423321166090e+01 1.196763864943193234e-03
1.528563928196409805e+01 1.196825635460438495e-03
1.528661433071653697e+01 1.196887400507074982e-03
1.528758937946897412e+01 1.196949160083714834e-03
1.528856442822141126e+01 1.197010914190971709e-03
1.528953947697385019e+01 1.197072662829457750e-03
1.529051452572628733e+01 1.197134405999784879e-03
1.529148957447872448e+01 1.197196143702565453e-03
1.529246462323116162e+01 1.197257875938413565e-03
1.529343967198360055e+01 1.197319602707940921e-03
1.529441472073603769e+01 1.197381324011758362e-03
1.529538976948847484e+01 1.197443039850479111e-03
1.529636481824091199e+01 1.197504750224715310e-03
1.529733986699335091e+01 1.197566455135079099e-03
1.529831491574578806e+01 1.197628154582183486e-03
1.529928996449822520e+01 1.197689848566637792e-03
1.530026501325066235e+01 1.197751537089056110e-03
1.530124006200310127e+01 1.197813220150051230e-03
1.530221511075553842e+01 1.197874897750232258e-03
1.530319015950797557e+01 1.197936569890212417e-03
1.530416520826041449e+01 1.197998236570602983e-03
1.530514025701285163e+01 1.198059897792016311e-03
1.530611530576528878e+01 1.198121553555063674e-03
1.530709035451772593e+01 1.198183203860355697e-03
1.530806540327016485e+01 1.198244848708505820e-03
1.530904045202260200e+01 1.198306488100124448e-03
1.531001550077503914e+01 1.198368122035820904e-03
1.531099054952747629e+01 1.198429750516209714e-03
1.531196559827991521e+01 1.198491373541900416e-03
1.531294064703235236e+01 1.198552991113504716e-03
1.531391569578478951e+01 1.198614603231633021e-03
1.531489074453722843e+01 1.198676209896897254e-03
1.531586579328966558e+01 1.198737811109908472e-03
1.531684084204210272e+01 1.198799406871276863e-03
1.531781589079453987e+01 1.198860997181613267e-03
1.531879093954697879e+01 1.198922582041529608e-03
1.531976598829941594e+01 1.198984161451636075e-03
1.532074103705185308e+01 1.199045735412541773e-03
1.532171608580429023e+01 1.199107303924860143e-03
1.532269113455672915e+01 1.199168866989200723e-03
1.532366618330916630e+01 1.199230424606173920e-03
1.532464123206160345e+01 1.199291976776389705e-03
1.532561628081404059e+01 1.199353523500459786e-03
1.532659132956647952e+01 1.199415064778993267e-03
1.532756637831891666e+01 1.199476600612600554e-03
1.532854142707135381e+01 1.199538131001892270e-03
1.532951647582379273e+01 1.199599655947479471e-03
1.533049152457622988e+01 1.199661175449971045e-03
1.533146657332866702e+01 1.199722689509977397e-03
1.533244162208110417e+01 1.199784198128107634e-03
1.533341667083354309e+01 1.199845701304973460e-03
1.533439171958598024e+01 1.199907199041184850e-03
1.533536676833841739e+01 1.199968691337350039e-03
1.533634181709085453e+01 1.200030178194080085e-03
1.533731686584329346e+01 1.200091659611984309e-03
1.533829191459573060e+01 1.200153135591672249e-03
1.533926696334816775e+01 1.200214606133752793e-03
1.534024201210060490e+01 1.200276071238837216e-03
1.534121706085304382e+01 1.200337530907535054e-03
1.534219210960548097e+01 1.200398985140453678e-03
1.534316715835791811e+01 1.200460433938203061e-03
1.534414220711035703e+01 1.200521877301394475e-03
1.534511725586279418e+01 1.200583315230635290e-03
1.534609230461523133e+01 1.200644747726535046e-03
1.534706735336766847e+01 1.200706174789703063e-03
1.534804240212010740e+01 1.200767596420749097e-03
1.534901745087254454e+01 1.200829012620281385e-03
1.534999249962498169e+01 1.200890423388908815e-03
1.535096754837741884e+01 1.200951828727240276e-03
1.535194259712985776e+01 1.201013228635885522e-03
1.535291764588229491e+01 1.201074623115453007e-03
1.535389269463473205e+01 1.201136012166550320e-03
1.535486774338716920e+01 1.201197395789788082e-03
1.535584279213960812e+01 1.201258773985774096e-03
1.535681784089204527e+01 1.201320146755115517e-03
1.535779288964448241e+01 1.201381514098422967e-03
1.535876793839692134e+01 1.201442876016304683e-03
1.535974298714935848e+01 1.201504232509366735e-03
1.536071803590179563e+01 1.201565583578220612e-03
1.536169308465423278e+01 1.201626929223473033e-03
1.536266813340667170e+01 1.201688269445732454e-03
1.536364318215910885e+01 1.201749604245606678e-03
1.536461823091154599e+01 1.201810933623704159e-03
1.536559327966398314e+01 1.201872257580632051e-03
1.536656832841642206e+01 1.201933576116999674e-03
1.536754337716885921e+01 1.201994889233415050e-03
1.536851842592129636e+01 1.202056196930484898e-03
1.536949347467373350e+01 1.202117499208817889e-03
1.537046852342617242e+01 1.202178796069021827e-03
1.537144357217860957e+01 1.202240087511704083e-03
1.537241862093104672e+01 1.202301373537471157e-03
1.537339366968348564e+01 1.202362654146932807e-03
1.537436871843592279e+01 1.202423929340695752e-03
1.537534376718835993e+01 1.202485199119365843e-03
1.537631881594079708e+01 1.202546463483553053e-03
1.537729386469323600e+01 1.202607722433864318e-03
1.537826891344567315e+01 1.202668975970904190e-03
1.537924396219811030e+01 1.202730224095283941e-03
1.538021901095054744e+01 1.202791466807607255e-03
1.538119405970298637e+01 1.202852704108482804e-03
1.538216910845542351e+01 1.202913935998518608e-03
1.538314415720786066e+01 1.202975162478320086e-03
1.538411920596029958e+01 1.203036383548494606e-03
1.538509425471273673e+01 1.203097599209649324e-03
1.538606930346517387e+01 1.203158809462390741e-03
1.538704435221761102e+01 1.203220014307326011e-03
1.538801940097004994e+01 1.203281213745061636e-03
1.538899444972248709e+01 1.203342407776204336e-03
1.538996949847492424e+01 1.203403596401360614e-03
1.539094454722736138e+01 1.203464779621135671e-03
1.539191959597980031e+01 1.203525957436139479e-03
1.539289464473223745e+01 1.203587129846975506e-03
1.539386969348467460e+01 1.203648296854251554e-03
1.539484474223711175e+01 1.203709458458571959e-03
1.539581979098955067e+01 1.203770614660545175e-03
1.539679483974198781e+01 1.203831765460777053e-03
1.539776988849442496e+01 1.203892910859871929e-03
1.539874493724686388e+01 1.203954050858437605e-03
1.539971998599930103e+01 1.204015185457080368e-03
1.540069503475173818e+01 1.204076314656404119e-03
1.540167008350417532e+01 1.204137438457017093e-03
1.540264513225661425e+01 1.204198556859524278e-03
1.540362018100905139e+01 1.204259669864530440e-03
1.540459522976148854e+01 1.204320777472642516e-03
1.540557027851392569e+01 1.204381879684465707e-03
1.540654532726636461e+01 1.204442976500606300e-03
1.540752037601880176e+01 1.204504067921668628e-03
1.540849542477123890e+01 1.204565153948259195e-03
1.540947047352367605e+01 1.204626234580982117e-03
1.541044552227611497e+01 1.204687309820444115e-03
1.541142057102855212e+01 1.204748379667250390e-03
1.541239561978098926e+01 1.204809444122006143e-03
1.541337066853342819e+01 1.204870503185315276e-03
1.541434571728586533e+01 1.204931556857784724e-03
1.541532076603830248e+01 1.204992605140018172e-03
1.541629581479073963e+01 1.205053648032621905e-03
1.541727086354317855e+01 1.205114685536199390e-03
1.541824591229561570e+01 1.205175717651356697e-03
1.541922096104805284e+01 1.205236744378699026e-03
1.542019600980048999e+01 1.205297765718829194e-03
1.542117105855292891e+01 1.205358781672354138e-03
1.542214610730536606e+01 1.205419792239877975e-03
1.542312115605780320e+01 1.205480797422003739e-03
1.542409620481024035e+01 1.205541797219337715e-03
1.542507125356267927e+01 1.205602791632483803e-03
1.542604630231511642e+01 1.205663780662046122e-03
1.542702135106755357e+01 1.205724764308629439e-03
1.542799639981999249e+01 1.205785742572838522e-03
1.542897144857242964e+01 1.205846715455277055e-03
1.542994649732486678e+01 1.205907682956548288e-03
1.543092154607730393e+01 1.205968645077258507e-03
1.543189659482974285e+01 1.206029601818010746e-03
1.543287164358218000e+01 1.206090553179408036e-03
1.543384669233461715e+01 1.206151499162056015e-03
1.543482174108705429e+01 1.206212439766557931e-03
1.543579678983949321e+01 1.206273374993516384e-03
1.543677183859193036e+01 1.206334304843537228e-03
1.543774688734436751e+01 1.206395229317223493e-03
1.543872193609680465e+01 1.206456148415176698e-03
1.543969698484924358e+01 1.206517062138004644e-03
1.544067203360168072e+01 1.206577970486307763e-03
1.544164708235411787e+01 1.206638873460690823e-03
1.544262213110655679e+01 1.206699771061755990e-03
1.544359717985899394e+01 1.206760663290107382e-03
1.544457222861143109e+01 1.206821550146348898e-03
1.544554727736386823e+01 1.206882431631084007e-03
1.544652232611630716e+01 1.206943307744914222e-03
1.544749737486874430e+01 1.207004178488444096e-03
1.544847242362118145e+01 1.207065043862276229e-03
1.544944747237361860e+01 1.207125903867013652e-03
1.545042252112605752e+01 1.207186758503258749e-03
1.545139756987849466e+01 1.207247607771615855e-03
1.545237261863093181e+01 1.207308451672687351e-03
1.545334766738337073e+01 1.207369290207074754e-03
1.545432271613580788e+01 1.207430123375382398e-03
1.545529776488824503e+01 1.207490951178212231e-03
1.545627281364068217e+01 1.207551773616167071e-03
1.545724786239312110e+01 1.207612590689848431e-03
1.545822291114555824e+01 1.207673402399860865e-03
1.545919795989799539e+01 1.207734208746804585e-03
1.546017300865043254e+01 1.207795009731284360e-03
1.546114805740287146e+01 1.207855805353899754e-03
1.546212310615530861e+01 1.207916595615255318e-03
1.546309815490774575e+01 1.207977380515952133e-03
1.546407320366018290e+01 1.208038160056592583e-03
1.546504825241262182e+01 1.208098934237779049e-03
1.546602330116505897e+01 1.208159703060113265e-03
1.546699834991749611e+01 1.208220466524196528e-03
1.546797339866993504e+01 1.208281224630632089e-03
1.546894844742237218e+01 1.208341977380021030e-03
1.546992349617480933e+01 1.208402724772965082e-03
1.547089854492724648e+01 1.208463466810065978e-03
1.547187359367968540e+01 1.208524203491925884e-03
1.547284864243212255e+01 1.208584934819145881e-03
1.547382369118455969e+01 1.208645660792327702e-03
1.547479873993699684e+01 1.208706381412073079e-03
1.547577378868943576e+01 1.208767096678983093e-03
1.547674883744187291e+01 1.208827806593659477e-03
1.547772388619431005e+01 1.208888511156702445e-03
1.547869893494674720e+01 1.208949210368715247e-03
1.547967398369918612e+01 1.209009904230296797e-03
1.548064903245162327e+01 1.209070592742051212e-03
1.548162408120406042e+01 1.209131275904576320e-03
1.548259912995649934e+01 1.209191953718475156e-03
1.548357417870893649e+01 1.209252626184347717e-03
1.548454922746137363e+01 1.209313293302795517e-03
1.548552427621381078e+01 1.209373955074418989e-03
1.548649932496624970e+01 1.209434611499819647e-03
1.548747437371868685e+01 1.209495262579596622e-03
1.548844942247112400e+01 1.209555908314353381e-03
1.548942447122356114e+01 1.209616548704688186e-03
1.549039951997600006e+01 1.209677183751201469e-03
1.549137456872843721e+01 1.209737813454494744e-03
1.549234961748087436e+01 1.209798437815168444e-03
1.549332466623331150e+01 1.209859056833822132e-03
1.549429971498575043e+01 1.209919670511057106e-03
1.549527476373818757e+01 1.209980278847473363e-03
1.549624981249062472e+01 1.210040881843670686e-03
1.549722486124306364e+01 1.210101479500249287e-03
1.549819990999550079e+01 1.210162071817810032e-03
1.549917495874793794e+01 1.210222658796951400e-03
1.550015000750037508e+01 1.210283240438274907e-03
1.550112505625281401e+01 1.210343816742379900e-03
1.550210010500525115e+01 1.210404387709865942e-03
1.550307515375768830e+01 1.210464953341332814e-03
1.550405020251012544e+01 1.210525513637381164e-03
1.550502525126256437e+01 1.210586068598608605e-03
1.550600030001500151e+01 1.210646618225617085e-03
1.550697534876743866e+01 1.210707162519004867e-03
1.550795039751987758e+01 1.210767701479371515e-03
1.550892544627231473e+01 1.210828235107316592e-03
1.550990049502475188e+01 1.210888763403439664e-03
1.551087554377718902e+01 1.210949286368340075e-03
1.551185059252962795e+01 1.211009804002616524e-03
1.551282564128206509e+01 1.211070316306869224e-03
1.551380069003450224e+01 1.211130823281696221e-03
1.551477573878693939e+01 1.211191324927697512e-03
1.551575078753937831e+01 1.211251821245471361e-03
1.551672583629181545e+01 1.211312312235616464e-03
1.551770088504425260e+01 1.211372797898733252e-03
1.551867593379668975e+01 1.211433278235418253e-03
1.551965098254912867e+01 1.211493753246272983e-03
1.552062603130156582e+01 1.211554222931893968e-03
1.552160108005400296e+01 1.211614687292880558e-03
1.552257612880644189e+01 1.211675146329831447e-03
1.552355117755887903e+01 1.211735600043345766e-03
1.552452622631131618e+01 1.211796048434020693e-03
1.552550127506375333e+01 1.211856491502455143e-03
1.552647632381619225e+01 1.211916929249248027e-03
1.552745137256862940e+01 1.211977361674998043e-03
1.552842642132106654e+01 1.212037788780302152e-03
1.552940147007350369e+01 1.212098210565759051e-03
1.553037651882594261e+01 1.212158627031966786e-03
1.553135156757837976e+01 1.212219038179524052e-03
1.553232661633081690e+01 1.212279444009027162e-03
1.553330166508325405e+01 1.212339844521076546e-03
1.553427671383569297e+01 1.212400239716268082e-03
1.553525176258813012e+01 1.212460629595200033e-03
1.553622681134056727e+01 1.212521014158471529e-03
1.553720186009300619e+01 1.212581393406678447e-03
1.553817690884544334e+01 1.212641767340420134e-03
1.553915195759788048e+01 1.212702135960292251e-03
1.554012700635031763e+01 1.212762499266893928e-03
1.554110205510275655e+01 1.212822857260821043e-03
1.554207710385519370e+01 1.212883209942673159e-03
1.554305215260763084e+01 1.212943557313046587e-03
1.554402720136006799e+01 1.213003899372537423e-03
1.554500225011250691e+01 1.213064236121745229e-03
1.554597729886494406e+01 1.213124567561264799e-03
1.554695234761738121e+01 1.213184893691695698e-03
1.554792739636981835e+01 1.213245214513632717e-03
1.554890244512225728e+01 1.213305530027674337e-03
1.554987749387469442e+01 1.213365840234416869e-03
1.555085254262713157e+01 1.213426145134457275e-03
1.555182759137957049e+01 1.213486444728392516e-03
1.555280264013200764e+01 1.213546739016819120e-03
1.555377768888444479e+01 1.213607028000333833e-03
1.555475273763688193e+01 1.213667311679534049e-03
1.555572778638932085e+01 1.213727590055015647e-03
1.555670283514175800e+01 1.213787863127374503e-03
1.555767788389419515e+01 1.213848130897207797e-03
1.555865293264663229e+01 1.213908393365113574e-03
1.555962798139907122e+01 1.213968650531684892e-03
1.556060303015150836e+01 1.214028902397520015e-03
1.556157807890394551e+01 1.214089148963215254e-03
1.556255312765638266e+01 1.214149390229366486e-03
1.556352817640882158e+01 1.214209626196569806e-03
1.556450322516125873e+01 1.214269856865420657e-03
1.556547827391369587e+01 1.214330082236515784e-03
1.556645332266613480e+01 1.214390302310450198e-03
1.556742837141857194e+01 1.214450517087821944e-03
1.556840342017100909e+01 1.214510726569223865e-03
1.556937846892344623e+01 1.214570930755254005e-03
1.557035351767588516e+01 1.214631129646506942e-03
1.557132856642832230e+01 1.214691323243578336e-03
1.557230361518075945e+01 1.214751511547065366e-03
1.557327866393319660e+01 1.214811694557561307e-03
1.557425371268563552e+01 1.214871872275662037e-03
1.557522876143807267e+01 1.214932044701964083e-03
1.557620381019050981e+01 1.214992211837062023e-03
1.557717885894294874e+01 1.215052373681551733e-03
1.557815390769538588e+01 1.215112530236027791e-03
1.557912895644782303e+01 1.215172681501084989e-03
1.558010400520026018e+01 1.215232827477319639e-03
1.558107905395269910e+01 1.215292968165325883e-03
1.558205410270513624e+01 1.215353103565698515e-03
1.558302915145757339e+01 1.215413233679033412e-03
1.558400420021001054e+01 1.215473358505924284e-03
1.558497924896244946e+01 1.215533478046966790e-03
1.558595429771488661e+01 1.215593592302756159e-03
1.558692934646732375e+01 1.215653701273884798e-03
1.558790439521976090e+01 1.215713804960950753e-03
1.558887944397219982e+01 1.215773903364545131e-03
1.558985449272463697e+01 1.215833996485264894e-03
1.559082954147707412e+01 1.215894084323703318e-03
1.559180459022951304e+01 1.215954166880454761e-03
1.559277963898195019e+01 1.216014244156114234e-03
1.559375468773438733e+01 1.216074316151276096e-03
1.559472973648682448e+01 1.216134382866533407e-03
1.559570478523926340e+01 1.216194444302481394e-03
1.559667983399170055e+01 1.216254500459713330e-03
1.559765488274413769e+01 1.216314551338824228e-03
1.559862993149657484e+01 1.216374596940406495e-03
1.559960498024901376e+01 1.216434637265056224e-03
1.560058002900145091e+01 1.216494672313364958e-03
1.560155507775388806e+01 1.216554702085928356e-03
1.560253012650632520e+01 1.216614726583339044e-03
1.560350517525876413e+01 1.216674745806190297e-03
1.560448022401120127e+01 1.216734759755077559e-03
1.560545527276363842e+01 1.216794768430593020e-03
1.560643032151607734e+01 1.216854771833330608e-03
1.560740537026851449e+01 1.216914769963883813e-03
1.560838041902095163e+01 1.216974762822845045e-03
1.560935546777338878e+01 1.217034750410807796e-03
1.561033051652582770e+01 1.217094732728366642e-03
1.561130556527826485e+01 1.217154709776114641e-03
1.561228061403070200e+01 1.217214681554643985e-03
1.561325566278313914e+01 1.217274648064547082e-03
1.561423071153557807e+01 1.217334609306419159e-03
1.561520576028801521e+01 1.217394565280850889e-03
1.561618080904045236e+01 1.217454515988436632e-03
1.561715585779288951e+01 1.217514461429769230e-03
1.561813090654532843e+01 1.217574401605439789e-03
1.561910595529776558e+01 1.217634336516043537e-03
1.562008100405020272e+01 1.217694266162171581e-03
1.562105605280264164e+01 1.217754190544415895e-03
1.562203110155507879e+01 1.217814109663371272e-03
1.562300615030751594e+01 1.217874023519627518e-03
1.562398119905995308e+01 1.217933932113778343e-03
1.562495624781239201e+01 1.217993835446416588e-03
1.562593129656482915e+01 1.218053733518134228e-03
1.562690634531726630e+01 1.218113626329523670e-03
1.562788139406970345e+01 1.218173513881176239e-03
1.562885644282214237e+01 1.218233396173684559e-03
1.562983149157457952e+01 1.218293273207641256e-03
1.563080654032701666e+01 1.218353144983636569e-03
1.563178158907945381e+01 1.218413011502264423e-03
1.563275663783189273e+01 1.218472872764115493e-03
1.563373168658432988e+01 1.218532728769783271e-03
1.563470673533676703e+01 1.218592579519857345e-03
1.563568178408920595e+01 1.218652425014929690e-03
1.563665683284164309e+01 1.218712265255593149e-03
1.563763188159408024e+01 1.218772100242439477e-03
1.563860693034651739e+01 1.218831929976059133e-03
1.563958197909895631e+01 1.218891754457043005e-03
1.564055702785139346e+01 1.218951573685984153e-03
1.564153207660383060e+01 1.219011387663472817e-03
1.564250712535626775e+01 1.219071196390101404e-03
1.564348217410870667e+01 1.219130999866459069e-03
1.564445722286114382e+01 1.219190798093138656e-03
1.564543227161358097e+01 1.219250591070731270e-03
1.564640732036601989e+01 1.219310378799827151e-03
1.564738236911845704e+01 1.219370161281018274e-03
1.564835741787089418e+01 1.219429938514894661e-03
1.564933246662333133e+01 1.219489710502047203e-03
1.565030751537577025e+01 1.219549477243067441e-03
1.565128256412820740e+01 1.219609238738545614e-03
1.565225761288064454e+01 1.219668994989071527e-03
1.565323266163308169e+01 1.219728745995237807e-03
1.565420771038552061e+01 1.219788491757633608e-03
1.565518275913795776e+01 1.219848232276850254e-03
1.565615780789039491e+01 1.219907967553476467e-03
1.565713285664283205e+01 1.219967697588105089e-03
1.565810790539527098e+01 1.220027422381324191e-03
1.565908295414770812e+01 1.220087141933725748e-03
1.566005800290014527e+01 1.220146856245898697e-03
1.566103305165258419e+01 1.220206565318433930e-03
1.566200810040502134e+01 1.220266269151921252e-03
1.566298314915745848e+01 1.220325967746951337e-03
1.566395819790989563e+01 1.220385661104112255e-03
1.566493324666233455e+01 1.220445349223996849e-03
1.566590829541477170e+01 1.220505032107192540e-03
1.566688334416720885e+01 1.220564709754290000e-03
1.566785839291964599e+01 1.220624382165879035e-03
1.566883344167208492e+01 1.220684049342549019e-03
1.566980849042452206e+01 1.220743711284889756e-03
1.567078353917695921e+01 1.220803367993490620e-03
1.567175858792939636e+01 1.220863019468942066e-03
1.567273363668183528e+01 1.220922665711831733e-03
1.567370868543427243e+01 1.220982306722750077e-03
1.567468373418670957e+01 1.221041942502286252e-03
1.567565878293914849e+01 1.221101573051028765e-03
1.567663383169158564e+01 1.221161198369568723e-03
1.567760888044402279e+01 1.221220818458494195e-03
1.567858392919645993e+01 1.221280433318393038e-03
1.567955897794889886e+01 1.221340042949855924e-03
1.568053402670133600e+01 1.221399647353470707e-03
1.568150907545377315e+01 1.221459246529826978e-03
1.568248412420621030e+01 1.221518840479513673e-03
1.568345917295864922e+01 1.221578429203118866e-03
1.568443422171108637e+01 1.221638012701231494e-03
1.568540927046352351e+01 1.221697590974440929e-03
